PaymentId,InvoiceId,CustomerId,PaymentDate,PaymentAmount,PaymentMethod,IsoCurrencyCode,CreatedBy
4bc6494a-3128-4ac5-a31c-78257a15a325,INV-9c30d8d4-f68c-48cf-98b2-31925d82755f,CID-273,2025-02-08,4002.4,Discover,USD,SampleGen
2fb2ddae-f254-44f2-ae2e-e253a7dead88,INV-d79db8dc-d47f-4cd2-9a20-60df74c9b2ee,CID-273,2025-02-18,915.72,VISA,USD,SampleGen
f9659d31-0cce-419f-a3da-cfd244adbd47,INV-d8150b3e-4036-4010-9ce2-9309b9cb0839,CID-273,2025-03-08,1233.62,AmEx,USD,SampleGen
dff1f8d5-cb94-410d-a774-9d603202046d,INV-e7101fa3-66aa-422e-9eeb-945de15bacb3,CID-273,2025-03-28,6491.26,PayPal,USD,SampleGen
5ad1f6de-0c34-4e2f-957c-0a7bfcd488cd,INV-ec656112-eaf0-4438-b29d-1bc379d7ba4b,CID-273,2025-03-05,3391.72,VISA,USD,SampleGen
60c8e704-a640-433a-bde5-767b8d97ea4b,INV-826d7bb4-932e-4789-b53c-1c79902e07d6,CID-273,2025-04-16,3741.64,VISA,USD,SampleGen
a31fb3fb-181b-4637-963f-32373718595e,INV-1eb9e21a-97d3-4cd0-bedf-c1c8036fa793,CID-273,2025-04-17,1782.72,VISA,USD,SampleGen
2a91160e-caa4-431d-8d57-053302fe2550,INV-cf96d414-0aef-4dd2-9936-94f9bfeade83,CID-273,2025-05-07,2395.4,Discover,USD,SampleGen
79dd44c7-72f8-4136-9adf-31026957162c,INV-7af0631a-188d-47b8-a9a2-ad51db251cab,CID-273,2025-05-22,1187.12,Discover,USD,SampleGen
697f6521-af7a-4400-a75b-9667ce57fbc3,INV-ca3b375b-82a1-4efc-8ac0-0104712bc1fd,CID-273,2025-05-13,1458.3,VISA,USD,SampleGen
ce873e4b-6ebf-47db-973a-e63c4a0709f7,INV-99039934-e675-463d-a409-2e5346b16199,CID-273,2025-06-04,2878.66,VISA,USD,SampleGen
3f491071-e7f7-46c1-a68b-942ebb8fec6d,INV-d040d3bf-2eb8-443c-80c7-43ab210e7850,CID-273,2025-07-15,796.9,VISA,USD,SampleGen
0bfd8e59-ae47-460c-b51c-ed902ef67a9c,INV-24fc267a-a1a5-4ad9-81a8-4114acc80f03,CID-273,2025-08-02,1513.44,VISA,USD,SampleGen
a651ff99-ea50-4aaf-87ac-f7196c52c8e7,INV-92cd6709-888a-4536-8039-3576638df71a,CID-273,2025-09-10,1483.74,VISA,USD,SampleGen
c0201ff8-a87c-4789-9768-5a748709bf38,INV-340831f9-955b-4bed-adff-694bdecd8618,CID-273,2025-10-16,4002.4,AmEx,USD,SampleGen
0266a651-8a41-40b1-abf4-424ce9cd9f2f,INV-a78ed7d8-c17b-4cd8-b6d1-745814b0e074,CID-273,2025-11-27,1528.28,AmEx,USD,SampleGen
d899665f-7ca2-44fd-8325-eb1e3da0f26a,INV-13f397da-163a-4f9c-8f64-aa783da6056c,CID-273,2025-11-29,2331.81,VISA,USD,SampleGen
99ee9f21-dbf5-4414-8555-bc2357169109,INV-1d05b952-89b7-4278-8369-01ab1d30d506,CID-273,2025-11-14,576.48,AmEx,USD,SampleGen
9b802f6a-79e1-48b1-b730-423f60b5cba0,INV-f08c1882-f73b-43a4-b38c-ff5eec61c86b,CID-273,2025-12-23,1738.14,Discover,USD,SampleGen
97e7d18f-81d3-4fce-890b-4ec2a8265b1d,INV-dcfd5b6b-8958-4198-8797-fc9583ef4c8e,CID-273,2025-12-29,394.2,VISA,USD,SampleGen
a954ef40-add1-470c-85d6-f7a2c6521769,INV-54800523-1457-4fbe-9a05-27161533cd89,CID-273,2025-12-25,440.84,MC,USD,SampleGen
085fa145-658f-4707-b6f7-2e1e3000ce12,INV-29a47bc8-5632-4b5f-bc79-cdc19420738c,CID-273,2025-12-07,317.92,AmEx,USD,SampleGen
64bc5e55-085e-4b71-991d-7a5d8ea7c021,INV-62177ac9-2675-4da7-8da3-5f69a8474fc6,CID-273,2025-12-13,2236.42,MC,USD,SampleGen
97d762f4-4e5b-4568-9c77-12933e4116e3,INV-1bd0a4c7-c55b-4144-b5e2-e771429e3b17,CID-273,2025-12-01,508.66,VISA,USD,SampleGen
c74d36b2-c041-4b54-bc64-66e6cad5c4fe,INV-fccdab1b-5a50-4828-9ee3-e8c44180f7c4,CID-273,2025-12-18,2374.24,VISA,USD,SampleGen
174ae723-ac38-4b9f-b811-f4a857eb8856,INV-28688026-15c2-46bf-8de4-32b1ae621146,CID-273,2026-01-30,1356.68,MC,USD,SampleGen
f844ae89-3f75-47c2-94f1-205da43d348a,INV-2532c0de-aca6-4a18-a976-e24d366c4064,CID-273,2026-01-05,585.0,VISA,USD,SampleGen
4ed2de50-33e8-4d5d-860f-a5c820e4279c,INV-05705541-496a-48e9-9eec-bc179c7a2494,CID-273,2026-01-30,3061.14,Discover,USD,SampleGen
38a0fafb-5975-4470-82aa-fd7b78642a7e,INV-810d8236-4510-449a-84f2-82fceb3a67d4,CID-273,2026-02-17,2013.9,AmEx,USD,SampleGen
04287aaf-710f-4d97-8108-52ae7b37489c,INV-a20fa97e-7765-45b0-bc5a-0c9a13f08d79,CID-273,2026-02-19,2013.9,Discover,USD,SampleGen
0fcdd3ca-ce27-4561-ac5b-bae416b9f2cc,INV-87161ac4-612c-4033-ba24-3c425c4f1339,CID-273,2026-02-19,2196.2,VISA,USD,SampleGen
6ec54531-8303-4fa5-9605-2485b3ad54e3,INV-03a59239-6498-4cd1-8a07-ec0962c87f29,CID-273,2026-02-03,1280.2,MC,USD,SampleGen
baff00f3-6754-4a23-b7f5-90e0e268efef,INV-777e6df0-8aaf-44c4-9846-61e31c45f6f1,CID-273,2026-02-28,568.02,AmEx,USD,SampleGen
cf655519-3ee9-4ed6-b706-c0d439be4d67,INV-59b231cb-2af6-4e55-bc24-4c6fc114e9da,CID-273,2026-03-20,3326.06,VISA,USD,SampleGen
9dd3b4cf-8c9f-4d02-9c43-29f4db2a05ee,INV-09d3d842-163f-4f8a-ac3a-29d1ce291b76,CID-273,2026-03-12,1653.5,PayPal,USD,SampleGen
99721003-96a2-4b3b-aa8c-0841fdb60138,INV-acc8f4a0-ede3-4049-9d7a-7c6985d24540,CID-273,2026-03-24,627.42,VISA,USD,SampleGen
a6d46b14-b60b-45c1-8093-69dd6fdeaf0d,INV-eedc4d2f-caed-41a2-a2d3-297fb5ba7b61,CID-273,2026-03-20,2088.0,VISA,USD,SampleGen
8a86c517-3132-4a5e-93da-d544ed1e641f,INV-d80ec43f-ea1a-41a3-87b1-cb821d9a9012,CID-273,2026-03-01,1695.84,MC,USD,SampleGen
f5af4b93-d9a5-4230-888a-9c12172b1f31,INV-0c93486b-8047-47d8-a1c2-e7f03460356e,CID-274,2025-01-24,975.08,MC,USD,SampleGen
716551dd-7683-4528-abdf-b50e8b73fb40,INV-cc39aeee-6726-4485-92a7-82bbfd9ee6e0,CID-274,2025-03-09,856.28,PayPal,USD,SampleGen
853c6db0-faae-46af-aa58-0ab7678085a5,INV-5bdf39d1-8472-411b-9b2f-eb1db97052f2,CID-274,2025-04-05,364.52,MC,USD,SampleGen
46b327e4-6d82-40a3-910e-957d438e5abd,INV-420fb876-99ed-477f-9eef-c0a340f7144a,CID-274,2025-05-16,989.94,Discover,USD,SampleGen
26a15674-0e13-4cab-aef9-dcf1c95b2694,INV-744683b1-cb55-4e00-a1ba-90a7defcdfc4,CID-274,2025-08-08,529.88,AmEx,USD,SampleGen
6548293c-049c-40fb-b087-962c3b71e454,INV-90a8cad7-6014-4560-84e1-8a5a8a4667c6,CID-274,2025-10-01,818.18,PayPal,USD,SampleGen
02a94533-1e97-41da-b871-a51291bc86a0,INV-d53436c5-d7e1-413f-945f-3138ee87a827,CID-274,2025-12-02,966.56,MC,USD,SampleGen
de368264-4553-4d6c-af02-655366aa849f,INV-1d7c6c38-c3de-4020-b01d-e5df383f9110,CID-274,2026-02-28,11006.76,AmEx,USD,SampleGen
832a9f95-ad76-43aa-99a1-86ab71f89b94,INV-f81d350a-9250-49a4-8c63-63738b0a528c,CID-274,2026-03-14,585.0,PayPal,USD,SampleGen
fc3631de-41a6-42e4-acea-3525630d9ff6,INV-bdfa9501-756f-46db-9070-9f85cf594242,CID-275,2025-02-26,1045.02,VISA,USD,SampleGen
aac35413-448d-4a63-8702-8e0de5644b4d,INV-e486ca12-7078-40fb-adb3-7bb16e5b1127,CID-275,2026-01-21,2933.94,VISA,USD,SampleGen
e7ea0a72-c41c-40a3-aed0-7ad5f4ecc7b6,INV-c4bdd626-867e-4966-a905-9e0d33070366,CID-275,2026-03-05,1892.98,VISA,USD,SampleGen
927e206a-8fd3-4870-9ba7-cad04dbf3aa9,INV-ceb5510a-ea6d-4b23-bf71-57be8a7ae533,CID-276,2025-02-25,1903.62,PayPal,USD,SampleGen
8efde21c-2d51-442c-bf10-ba96acd2fd7f,INV-331e3a95-6dbd-4407-a112-1076875ee299,CID-276,2025-03-11,1339.68,VISA,USD,SampleGen
44b380fa-36d6-4c93-95ed-caaf8627193c,INV-59128cfc-650f-4838-b570-4052d6531ce7,CID-276,2025-04-19,5045.34,VISA,USD,SampleGen
88da113a-1cfc-4ce1-b21d-98868a5ed9a4,INV-24f1bca9-2233-4c43-bac6-fc444b125050,CID-276,2025-05-21,932.68,VISA,USD,SampleGen
f0bca75c-5323-427f-9d87-f01dc0d426ae,INV-8fa095e3-2763-4886-b7a5-cb4b69c08fd7,CID-276,2025-07-29,2620.1,MC,USD,SampleGen
ae2d9266-a801-419e-8607-aeed9015b86c,INV-02befd49-811c-4154-b054-6f87380c2cd7,CID-276,2025-08-29,972.94,AmEx,USD,SampleGen
df2c7742-fa92-4071-b139-6616629b472a,INV-f9d114b1-36cc-45ae-973a-a517e637d3f8,CID-276,2025-11-30,1271.62,AmEx,USD,SampleGen
26f9f592-e3a9-43a9-8c00-f6153019a413,INV-72f8d6f4-c0ad-4a68-940c-d7b261378661,CID-276,2025-12-24,5772.54,VISA,USD,SampleGen
14aacaf6-1d85-4521-bb4e-254bf3d20142,INV-8f13432c-b0ca-453e-9e96-08d317f20035,CID-276,2025-12-28,3502.04,VISA,USD,SampleGen
2778bf1d-ff23-4d23-bbff-8795e4671087,INV-9d9eafc5-3a27-4498-ba84-441aa98d64a9,CID-276,2026-01-05,1581.22,VISA,USD,SampleGen
0c13ef0e-515a-4bdb-8978-dd7a9c1c1ce6,INV-a9f34ffd-b72e-4b8b-b351-63290b826336,CID-276,2026-02-08,4820.74,AmEx,USD,SampleGen
fb8b7441-128d-4524-96c5-3b408ae1b8f7,INV-993f4c3d-8aee-46b6-8589-0f13a4593801,CID-276,2026-03-30,4212.22,VISA,USD,SampleGen
c537c9be-b065-4141-8ded-c13e27084b97,INV-09d54a49-9af9-4613-85e4-144b125632a1,CID-276,2026-03-06,3684.42,VISA,USD,SampleGen
1758ad51-1925-4296-97c1-bdb1ed238b24,INV-f9b3266a-831e-4066-8abf-08fd78514762,CID-277,2025-01-18,2709.3,VISA,USD,SampleGen
0338b28d-9b25-4faa-b1fb-41ae0d25181d,INV-c46fbdb2-2188-4f69-9a28-bacc2ac1ea39,CID-277,2025-01-31,1151.04,VISA,USD,SampleGen
4041ec8e-0951-4e62-8d0e-a9622405bcb3,INV-a183436c-bcca-4950-a5d1-80376b100ca5,CID-277,2025-02-25,989.94,PayPal,USD,SampleGen
7f07367c-dc04-43d0-afcd-4125b2718f5f,INV-89e1a5bd-b4c8-4dd3-b417-66a6362505ec,CID-277,2025-02-21,551.08,VISA,USD,SampleGen
795b8e15-cb8d-4929-94c4-fdefbe7792c0,INV-6a5c3cb8-9bd4-4061-a91c-f5e57eb00714,CID-277,2025-02-26,1907.84,VISA,USD,SampleGen
3a9a562b-0c81-4b28-a15a-4d45553b5b2f,INV-0de5e618-dc4b-4b54-b9a9-3999c5abe889,CID-277,2025-02-27,718.52,MC,USD,SampleGen
4974b534-4768-43ac-a6f4-af7b32f7eb37,INV-3c4ebce1-9ef9-43c4-8048-920e7c34d628,CID-277,2025-03-22,2077.32,Discover,USD,SampleGen
1bfb5828-0e1a-4965-8ac0-4491f943c2e0,INV-0f45b689-6ae1-4f25-9db7-e94e2163be46,CID-277,2025-03-29,924.06,MC,USD,SampleGen
9f1c595d-95d9-4d2c-be23-4bb79ab787d3,INV-93604053-d320-4b39-a537-db519cd3f3f6,CID-277,2025-03-16,2293.7,VISA,USD,SampleGen
0fe11326-8969-4cbf-a451-d7cd8fed60d6,INV-6ca20f8f-e8f3-4b26-9485-9e46e9923d7f,CID-277,2025-03-08,271.28,MC,USD,SampleGen
6aeb0e45-8d85-4ff7-8b33-04bf1c65c437,INV-18a9caad-a8a2-4999-a844-0b278788e6bf,CID-277,2025-03-14,1833.6,PayPal,USD,SampleGen
ce4bd0fe-c02c-4ab1-9b70-9288b556cea5,INV-ef4442c6-33a7-4776-9d4c-ed40c3bfbbbf,CID-277,2025-04-11,633.66,VISA,USD,SampleGen
826383d3-1b51-4394-8fb8-77940e7d6a8c,INV-73736b2d-0f87-4a37-a0b4-f015416c17e7,CID-277,2025-04-15,466.24,VISA,USD,SampleGen
6f9256d2-8a08-4194-a447-8546276cda72,INV-5c294a14-7df3-427c-840b-b439838f771c,CID-277,2025-04-18,2225.86,MC,USD,SampleGen
9aa5374f-7ad0-484b-99ec-004a69034945,INV-27e17a04-74d6-40c0-ab20-ffc3bbe7b410,CID-277,2025-04-30,1649.16,PayPal,USD,SampleGen
77786557-bdde-4a3b-b7e3-c03f27a1deef,INV-888afb6f-4609-4f86-a644-2f2fec0fcaa1,CID-277,2025-04-20,2812.98,MC,USD,SampleGen
eb0d39c5-f2b5-4a08-91f0-24de13092c75,INV-a9cbaf15-a593-4353-8d33-a32d3e8365ae,CID-277,2025-05-12,1611.12,VISA,USD,SampleGen
38974cd8-cc9c-47e9-814a-74630f8a2705,INV-dc54ac89-8cea-4db9-9c9a-3c4ce65f6c86,CID-277,2025-05-24,4621.45,AmEx,USD,SampleGen
6611525b-f534-4bac-987a-b995b8b79efd,INV-1973580c-ffc4-45d2-8536-f75c7040c88a,CID-277,2025-05-28,1348.22,MC,USD,SampleGen
17a37bc8-0e01-4923-afdd-04ea0ae5e708,INV-d705e90d-b239-4203-aed0-4c27e9042334,CID-277,2025-05-15,1731.84,VISA,USD,SampleGen
348f747f-abe7-4a40-b5d8-6cfd5d17ec16,INV-6c4af082-20e9-495f-8ec0-a15aed8833e8,CID-277,2025-05-29,1975.72,AmEx,USD,SampleGen
849eada3-acb4-4850-a465-f9da3a43a0e7,INV-465fc096-2075-48f8-93e6-9a7bbb8a896c,CID-277,2025-06-03,890.26,VISA,USD,SampleGen
4c9501e3-2961-4981-998f-4e35c2dd7c9a,INV-265390cc-5dde-4844-bddd-a2d49777c58c,CID-277,2025-06-12,2654.0,AmEx,USD,SampleGen
daeaec6d-0679-4df4-bf0d-65cc184e092b,INV-f44c4b7a-be65-4a0a-8513-c7ef3ca07904,CID-277,2025-07-06,4078.66,VISA,USD,SampleGen
2bc2d24b-d3c3-4e6b-98f1-21e36e059f81,INV-20359fa4-162e-44ba-9be1-1c424ed66b5a,CID-277,2025-07-24,604.06,AmEx,USD,SampleGen
7757ef19-7098-4d5e-aab6-ec33329f5a60,INV-be663f2c-0d96-4569-be22-952737c5d160,CID-277,2025-08-29,813.98,PayPal,USD,SampleGen
3fb0cb39-ff55-49b2-ba56-f93c3ddcb6ca,INV-4d832165-1b69-4814-bc64-64245df16451,CID-277,2025-08-26,3008.12,PayPal,USD,SampleGen
0e57548c-08f5-48e5-8d35-9515b59aad27,INV-5057ff54-d089-4c83-b6fb-054b74f0611b,CID-277,2025-08-28,3773.44,MC,USD,SampleGen
a85463c8-e30a-4a07-9b7e-2c93e9c7ca84,INV-c19f962f-a84f-4cf5-8280-7ea3541dbef7,CID-277,2025-09-05,1290.84,MC,USD,SampleGen
772bca35-982c-4f8d-8192-f7ed38b536ee,INV-ab5f6ddd-8e9b-4fab-951f-b99647f1b2d1,CID-277,2025-09-15,330.6,MC,USD,SampleGen
71e2b914-20fc-4b81-aa9f-a7db483540c6,INV-e1a1fed7-398d-4fff-b5a4-1da956249e48,CID-277,2025-10-20,1331.26,Discover,USD,SampleGen
8813ec7c-0b43-48fa-a9d4-eeae62bb13f6,INV-cd7e86f8-ceba-411e-9f46-4d41e3cd2e55,CID-277,2025-10-10,4769.72,VISA,USD,SampleGen
ed31f9d3-4099-44d3-8a6b-168646e66f25,INV-2b2c99d0-d04b-459a-9166-d18cefbda898,CID-277,2025-10-19,2781.24,MC,USD,SampleGen
6918af1e-06b5-4de6-a73d-dea785b40e5b,INV-574e3f98-8026-4687-9d4a-4344914871db,CID-277,2025-11-06,3472.42,AmEx,USD,SampleGen
2e7637cb-1a6e-4450-ab9f-de3affebe452,INV-a6bdaa1a-9664-4578-a6dd-9a3500b77d69,CID-277,2025-11-30,2721.8,PayPal,USD,SampleGen
1fbc0f58-dd0e-44c4-a022-0a88b47e86d3,INV-11da689f-effc-4ee9-ba0f-dcc8ed4b1db9,CID-277,2025-11-23,690.96,AmEx,USD,SampleGen
fd223a9c-d50d-494d-96aa-af5af44270f0,INV-b6cdf254-4459-47be-b3cf-be4a785f44f9,CID-277,2025-11-06,2166.46,VISA,USD,SampleGen
63018bc1-1b93-4af6-afcf-3d3660fc1563,INV-07d950a5-703a-480c-818c-1fbbfb142455,CID-277,2025-11-18,1950.24,MC,USD,SampleGen
e11278ec-d8e4-491e-8f71-8efc962f2009,INV-8bffa558-5d32-492c-b32d-36e113c588c1,CID-277,2025-11-10,6012.06,VISA,USD,SampleGen
0c89e7f1-7a07-45c7-a7fe-39801dc80591,INV-46db0df6-7efc-49ea-aa90-fd54a57bb88d,CID-277,2025-12-21,3849.74,MC,USD,SampleGen
2ae79aed-0ad6-493b-ac29-ec9cc481d4bf,INV-0945186a-4977-4dba-a7c6-b1b5ce517dfc,CID-277,2025-12-17,2331.8,VISA,USD,SampleGen
759dd190-9d4a-42a2-b016-2b4775532da3,INV-308e089e-cf8f-497c-bedd-63b71f9af843,CID-277,2025-12-21,5482.06,VISA,USD,SampleGen
e93a88c8-b4ff-47b1-a7ca-c9047969bd9f,INV-15cc5047-fc28-4d3e-a9a5-bc823762b828,CID-277,2025-12-18,3976.92,VISA,USD,SampleGen
cdd7e967-ae72-4815-87db-dbe8721b6475,INV-7197539e-fd41-49ce-918a-f589d8325df5,CID-277,2025-12-20,529.88,VISA,USD,SampleGen
8b5a088a-4b3e-4b57-b77c-ec2ab762bf26,INV-d7b65270-8a42-4927-a51f-830b27828a88,CID-277,2025-12-10,595.58,MC,USD,SampleGen
beeebce4-9ea9-40a7-88b5-00c0a0af0ec1,INV-655acf2d-8fd6-4850-8d09-755e69bc1958,CID-277,2025-12-15,1187.12,MC,USD,SampleGen
402a769b-160c-4617-950f-da12c298d590,INV-918d4774-3cf1-4923-9eac-0f5ed7910610,CID-277,2025-12-05,436.64,VISA,USD,SampleGen
d039165f-3819-4ea0-82a7-e5f8087c3cd8,INV-abbfd29b-7fc1-4c94-a50b-4a2c18b8b858,CID-277,2025-12-03,4188.96,MC,USD,SampleGen
70cc0ced-605c-4214-a85d-7032961dd756,INV-327e7b30-6b85-4aa2-ae79-f0b2001b8cc4,CID-277,2025-12-23,1820.94,VISA,USD,SampleGen
608c0d82-cae8-4ca7-88a4-02958d87dd9d,INV-ab573a7f-d244-4545-ae6c-a6fd110f80f1,CID-277,2025-12-14,915.68,MC,USD,SampleGen
9d580669-2f4f-4c34-8e89-04eb0f2a46a7,INV-e46057d7-8fc1-414c-babc-ba0e5af58729,CID-277,2025-12-16,936.9,MC,USD,SampleGen
a66402c9-00e2-47e9-b29c-aadc050f27db,INV-b39482d4-3279-487e-b6ae-0e4130d4b94d,CID-277,2026-01-04,4239.8,Discover,USD,SampleGen
2e9be94d-9e2f-43f6-8732-661c0ec68153,INV-5ff49639-99a5-46c4-b79b-ff2eff7f54b5,CID-277,2026-01-29,169.56,Discover,USD,SampleGen
5fc2e170-9113-4bbb-b802-333d7602562d,INV-e49d4733-7b49-4e24-9787-0384d43a7047,CID-277,2026-01-14,3413.0,AmEx,USD,SampleGen
bb2a77ca-38d1-4185-84ca-504628caf092,INV-b20ed34e-28a9-455b-8dd5-566b0237bd64,CID-277,2026-01-11,2115.56,VISA,USD,SampleGen
7b47cc51-c5cb-4bce-9c11-5ca174e81594,INV-d0ee4845-f8e7-4f6c-9bc9-cac513b0aaa5,CID-277,2026-01-11,4388.14,AmEx,USD,SampleGen
8d3a474e-c878-4b46-ae6f-fcc2e48d911b,INV-9aee1b0f-9215-4407-b264-d62879b8b62b,CID-277,2026-01-10,534.1,VISA,USD,SampleGen
5dea96a0-68c4-466b-99ae-bcc479e6fadd,INV-7d3f7389-678c-4f61-af14-a1f4e6d704fa,CID-277,2026-02-18,3387.6,VISA,USD,SampleGen
9c538fbe-63e9-484a-9d08-aa6248e29233,INV-e16f0615-7848-405d-9b00-67cd377fd1b2,CID-277,2026-02-04,317.92,AmEx,USD,SampleGen
1cca137b-4019-4def-a6a7-234ae1c76ec8,INV-3187739b-8958-44f7-a9f8-32ee77b75fd8,CID-277,2026-02-19,2077.5,VISA,USD,SampleGen
1b205531-344a-4a23-ad36-a5faac5699e2,INV-04f317a7-3db0-4196-9ae7-30c94b7ca98b,CID-277,2026-02-23,243.7,AmEx,USD,SampleGen
cc600f14-be40-4334-ab56-e1982265a2c1,INV-e232fe2d-e4e4-4662-8ad8-b1970a980384,CID-277,2026-02-14,2026.48,PayPal,USD,SampleGen
6282350f-c14b-4d2f-9a5c-c58f76a47abd,INV-52bdd2ce-b60d-4d09-b5fe-3973ffb80a29,CID-277,2026-02-11,682.5,AmEx,USD,SampleGen
30be34df-cd9c-40ef-bb77-492300dcb107,INV-775c268a-dcc6-46f6-89e1-c997bac88189,CID-277,2026-02-03,1693.74,MC,USD,SampleGen
f62f96df-61d7-48a8-b94e-5c8bdf545a98,INV-7d3199f1-1dd2-479b-a754-0a8f779fe9f8,CID-277,2026-02-21,4629.86,VISA,USD,SampleGen
f17a1bb6-e300-4c0b-baba-e496073712af,INV-e1c2bb73-9396-4978-913c-f00a36cd32e9,CID-277,2026-02-19,6864.26,MC,USD,SampleGen
1f64196c-93b6-46ec-814c-f9d68d8b21ba,INV-c8ef6b3b-9f6f-4240-be04-e1e6c8851cc1,CID-277,2026-03-05,368.76,PayPal,USD,SampleGen
bac6a554-d339-4abf-93ff-8e05df20992f,INV-f8ada664-0d4f-4687-8e72-8b5c244e6168,CID-277,2026-03-02,466.24,AmEx,USD,SampleGen
d5ed2456-08f7-4797-9bd0-51b2ea73031a,INV-20b92db8-d915-43bf-a8ba-97cb0711fc49,CID-277,2026-03-30,601.92,AmEx,USD,SampleGen
eb06b768-8182-4073-a3e7-2f384f6f36f7,INV-7a086b23-9c70-4f05-860f-e871d86e943a,CID-277,2026-03-12,3213.7,MC,USD,SampleGen
0667085e-250c-492f-b8a9-906823ef8d81,INV-c414d71a-e5ec-4337-b4a8-45d9b8636d39,CID-277,2026-03-11,2374.18,MC,USD,SampleGen
a8d550dd-fd2e-4812-b257-f780866dae5a,INV-586617a5-ea37-41fa-b1dc-cad37979b05c,CID-277,2026-03-29,2484.44,AmEx,USD,SampleGen
520ecb3d-d29f-4825-b6be-89f50755f7e9,INV-b882ba18-63ff-4cf9-9816-30f438de4f15,CID-277,2026-03-03,2950.88,Discover,USD,SampleGen
f76b4eb6-21ec-4bee-8a18-3e224f35901e,INV-2a1e86b3-8185-4118-9efd-df7f5d5beef5,CID-277,2026-03-14,6029.02,AmEx,USD,SampleGen
46376b17-ae73-4469-8e3a-af7a8b6755bd,INV-a9c820fc-de31-496a-89c1-c3bf23081432,CID-277,2026-03-02,3951.52,VISA,USD,SampleGen
e4e64ff6-dffd-4e94-9af0-b9cbaf28d548,INV-3a76542e-8dda-49fd-a75d-800744e839bd,CID-277,2026-03-08,466.28,VISA,USD,SampleGen
a887a253-1d7c-4c76-82d7-c91a7f3b8cb1,INV-033aff8f-c9dc-4f98-bf2e-1fb8195f298c,CID-278,2025-04-23,2073.18,MC,USD,SampleGen
bf2a87c1-50a6-4d86-92b7-38d31865dfff,INV-a4bd5c5d-d638-45b2-af55-509c05208197,CID-278,2025-05-26,5322.99,MC,USD,SampleGen
7171447e-9fba-4da3-8fcc-ffb4e866beba,INV-03cb64cb-b36e-4019-afbc-9f4ed7ac0728,CID-278,2025-11-18,1780.64,PayPal,USD,SampleGen
eb05647f-50cc-4213-ae4b-76c449ccebeb,INV-13ce0098-7078-4961-98ec-18adaba39c55,CID-278,2025-12-16,775.76,Discover,USD,SampleGen
a3b73113-e107-4669-937e-47a95a49f357,INV-7f35067c-b07d-43d5-b5b0-1df0e52f1336,CID-278,2026-02-12,479.0,MC,USD,SampleGen
341df84d-7fa0-42bb-8340-d8fcce5c8c5c,INV-58a8b3b3-d310-4708-a571-fe939688598a,CID-278,2026-03-04,521.44,AmEx,USD,SampleGen
05767135-3b3d-4bd8-a30a-0e2859f792bb,INV-0aa5a654-0629-4887-9675-81030222b9f5,CID-279,2025-02-21,4572.56,VISA,USD,SampleGen
72d78454-adbd-44a1-8f31-ce1d1118e8f3,INV-7113cb00-ed92-4d97-be31-9a1334f8c699,CID-279,2025-03-30,3101.34,VISA,USD,SampleGen
ad5608fc-026c-45b7-8dc7-c0b8eed8cb49,INV-7f364f33-35d4-43d1-8f41-4a82ff81bb56,CID-279,2025-04-18,5795.86,VISA,USD,SampleGen
e1da654e-5541-43b9-be5b-e638829e66b6,INV-b114db1e-a419-485a-a087-b6dddf0d40a8,CID-279,2025-05-02,1844.24,VISA,USD,SampleGen
f0acf081-70a7-4139-902d-93b58caec5e3,INV-ecada738-f4c3-408c-9612-618d63710bc9,CID-279,2025-07-16,953.92,Discover,USD,SampleGen
b8280d63-2af7-4b15-a390-f87a615f8e2a,INV-8a4684f6-a12c-4eb9-b87d-179d8e717ba2,CID-279,2025-08-01,1929.0,AmEx,USD,SampleGen
d934d702-64ec-45b8-a838-0e193fd0368a,INV-1de215c6-e4ef-445c-b391-9cb4353a0165,CID-279,2025-10-08,1958.68,VISA,USD,SampleGen
0c056bee-aa00-4203-88f2-d17ab5847400,INV-96700554-f415-416c-87c2-ecafc8478d9e,CID-279,2025-11-19,3139.52,VISA,USD,SampleGen
a72e09ab-8941-4111-aff7-4d7076ae37e4,INV-3f209166-ed4a-4240-95f9-09139aaae02d,CID-279,2025-12-08,1661.94,MC,USD,SampleGen
d571f393-e8a1-4e88-95ff-4b14ea9eed66,INV-5c9057ef-49cf-4f67-ba43-e7903c27c64a,CID-279,2025-12-18,671.86,VISA,USD,SampleGen
704fa367-8349-4155-9068-71140ebfbb0c,INV-ac8503b4-6077-46a7-9d80-222eaddfc199,CID-279,2025-12-08,720.6,VISA,USD,SampleGen
ac453c4c-2cb6-4b59-8cb8-82ad32fc3745,INV-f912117c-a984-47ed-8ad5-8830f2e58619,CID-279,2026-01-27,122.92,Discover,USD,SampleGen
5b2a6d70-c95f-4ba3-843f-fd4df61a5340,INV-302e201c-8056-4bd1-b0c7-3daab6db16dc,CID-279,2026-02-09,506.52,PayPal,USD,SampleGen
57faf823-5768-40f0-8bf1-838b1a0a7be8,INV-a3564d39-91ee-4a82-83dd-1041659aeac3,CID-279,2026-02-14,508.68,PayPal,USD,SampleGen
fc346649-8916-4167-a096-44a101023d71,INV-de4f882b-5b15-46dd-aacb-d001ac5248d2,CID-279,2026-03-24,394.22,MC,USD,SampleGen
7594aaf7-3831-422b-b5da-ddf10cf90977,INV-fb13b9e9-fd7a-4568-beeb-f5044a5129c4,CID-279,2026-03-26,548.9,VISA,USD,SampleGen
